Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
16029.0,1286053.2696977,245183.41393511,1.0,0.0
15770.0,1273269.53803661,280164.910290927,1.0,0.0
12352.0,1274735.39634211,208117.347657159,1.0,0.0
2309.0,1274019.55454938,196773.414333537,1.0,0.0
2314.0,1279124.9724746,208036.921673074,1.0,0.0
2320.0,1279892.85023539,211943.188749075,1.0,0.0
2330.0,1278542.20434602,255029.749881193,2.0,0.0
15761.0,1274695.25170207,190013.111926615,1.0,0.0
15805.0,1253777.34147266,251550.544565633,1.0,0.0
15806.0,1253657.99030453,246577.341616541,1.0,0.0
12324.0,1282043.87577359,182533.276462957,1.0,0.0
12327.0,1273970.06482133,194943.586299673,1.0,0.0
12331.0,1267883.5455191,233976.233635634,1.0,0.0
15983.0,1281929.63289347,200474.209089324,1.0,0.0
12337.0,1256910.08547586,257887.959420115,1.0,0.0
15973.0,1268447.58801568,233348.198434994,1.0,0.0
21513.0,1275336.42891873,193289.413433969,1.0,0.0
21520.0,1268278.33508749,170931.21827507,1.0,0.0
21523.0,1267771.24094298,183411.084079862,1.0,0.0
21524.0,1297033.76577294,177882.963562191,1.0,0.0
21525.0,1264346.23172347,167827.552607894,1.0,0.0
12408.0,1274867.50168625,280167.452242941,1.0,0.0
21528.0,1272338.71313965,180136.317676499,1.0,0.0
21529.0,1277328.20933677,280458.060947239,1.0,0.0
21532.0,1264836.10935597,182914.673647344,1.0,0.0
15972.0,1286903.27846657,196544.969917312,1.0,0.0
21540.0,1264895.46782003,171744.535907909,1.0,0.0
12093.0,1280111.41900362,259533.564733803,1.0,0.0
2342.0,1262708.9617058,191131.136567757,1.0,0.0
2347.0,1267254.17668645,280751.919571534,1.0,0.0
2348.0,1263767.78404288,166516.538782552,1.0,0.0
2356.0,1275892.9238313,278413.173969135,1.0,0.0
2358.0,1263207.85175431,271372.021001935,1.0,0.0
2365.0,1266752.47428595,198513.356351316,1.0,0.0
12393.0,1268146.93015936,284984.695895866,1.0,0.0
12403.0,1263102.0337702,238194.029991955,1.0,0.0
21526.0,1276445.75807187,186967.266291499,1.0,0.0
12190.0,1281400.89017294,196215.312060967,1.0,0.0
2552.0,1286845.36096251,197196.865277976,1.0,0.0
12189.0,1254279.52643317,216217.750417456,1.0,0.0
12239.0,1271853.37253116,192774.761529446,1.0,0.0
12243.0,1278654.12140213,267494.613125965,1.0,0.0
12245.0,1262809.1524259,243065.406060949,1.0,0.0
12254.0,1275605.564215,262166.581440508,1.0,0.0
15874.0,1271708.30987501,207984.238985017,1.0,0.0
12184.0,1266193.41898936,169692.962273806,1.0,0.0
15877.0,1279999.5806675,266979.450437427,1.0,0.0
15890.0,1258713.95594171,246057.55755201,1.0,0.0
15892.0,1278947.62277843,207603.319816634,1.0,0.0
12192.0,1267798.82551901,196312.580925062,1.0,0.0
21456.0,1272485.52581181,189717.149238318,1.0,0.0
12196.0,1272300.07902762,263484.989249855,1.0,0.0
12199.0,1271996.78533131,274497.998029128,1.0,0.0
12171.0,1259927.43216695,282194.149653003,1.0,0.0
12200.0,1275063.59544645,273202.34548381,1.0,0.0
12209.0,1277195.16959263,265038.76102744,1.0,0.0
12213.0,1283706.2540153,264861.092099264,1.0,0.0
12221.0,1277992.79954545,214122.378959298,1.0,0.0
12170.0,1265144.96074829,278503.126865223,1.0,0.0
21413.0,1262702.44925779,186871.295987397,1.0,0.0
12168.0,1287408.7666591,205375.730438352,1.0,0.0
21414.0,1261933.317929,184763.218545243,1.0,0.0
12164.0,1275403.0642468,266231.05626066,1.0,0.0
12070.0,1264297.77220343,248276.597106278,1.0,0.0
12195.0,1270759.91313805,174942.096103176,1.0,0.0
21371.0,1291894.36071168,172710.954916894,1.0,0.0
21367.0,1280888.94502041,173008.325349197,1.0,0.0
21378.0,1260257.61981529,208892.107273951,1.0,0.0
21379.0,1268835.09969607,197335.645182118,1.0,0.0
21360.0,1290630.25101438,186820.976883352,1.0,0.0
2604.0,1284026.61100763,195735.403260469,1.0,0.0
2575.0,1279826.74604332,211080.754124194,1.0,0.0
2646.0,1252699.72316755,213525.214478686,1.0,0.0
12141.0,1264757.8762679,172466.058084652,1.0,0.0
21381.0,1295543.71853942,177619.311849922,1.0,0.0
21389.0,1259949.77629498,242796.711084664,1.0,0.0
21390.0,1288633.15789235,253577.585463703,1.0,0.0
21392.0,1260052.08874308,243036.325420916,1.0,0.0
2541.0,1283033.39052661,275195.015053838,1.0,0.0
21397.0,1261338.6537364,184917.545649394,1.0,0.0
21400.0,1262561.48791365,186842.208819374,1.0,0.0
21402.0,1261832.3167769,184541.070001006,1.0,0.0
21405.0,1261751.95671281,184229.199280694,1.0,0.0
15933.0,1278222.76991369,257062.399355277,1.0,0.0
15924.0,1273360.17829271,241406.103595242,1.0,0.0
21407.0,1261075.11197613,184683.865329161,1.0,0.0
21409.0,1261907.15850498,186197.345266715,1.0,0.0
15920.0,1254512.3727694,245035.109806955,1.0,0.0
21410.0,1262026.8121371,186769.459571302,1.0,0.0
21411.0,1262215.2690973,184185.178672642,1.0,0.0
21412.0,1262648.74365774,186004.81150651,1.0,0.0
15912.0,1281845.4798694,196446.562941208,1.0,0.0
21396.0,1259231.48208624,242439.705836296,1.0,0.0
12281.0,1261691.23831275,277968.446480677,1.0,0.0
12283.0,1273775.97272512,210206.454027295,1.0,0.0
12285.0,1277885.32076134,221037.609558389,1.0,0.0
12126.0,1258059.88502903,193267.711033955,1.0,0.0
15840.0,1263566.21949868,281345.259924144,1.0,0.0
15845.0,1275956.78955936,283162.711382002,1.0,0.0
12122.0,1284907.91468853,241659.623787507,1.0,0.0
15847.0,1268865.2174561,272248.017290831,1.0,0.0
15849.0,1294748.4921066,183615.878960073,1.0,0.0
15850.0,1282756.21721433,190867.25227949,1.0,0.0
15855.0,1275648.78456704,241235.952363074,1.0,0.0
15857.0,1278894.19999437,258550.544700801,1.0,0.0
15858.0,1271771.97637108,199539.539712369,1.0,0.0
21417.0,1261895.12439297,184523.604528993,1.0,0.0
15864.0,1272618.03902794,241794.52765964,1.0,0.0
15865.0,1275489.31903088,203784.069892719,1.0,0.0
15868.0,1281652.2371172,219851.68046917,1.0,0.0
15870.0,1263590.2985387,266526.968068972,1.0,0.0
12228.0,1293476.54746531,188873.980661452,1.0,0.0
12229.0,1269247.24849649,283423.037590265,1.0,0.0
12231.0,1293200.37312903,185666.095026165,1.0,0.0
12236.0,1269513.83716877,270092.521288618,1.0,0.0
12108.0,1270984.17253028,177230.161385521,1.0,0.0
2463.0,1280860.38962838,281279.185300067,1.0,0.0
21446.0,1275405.9799588,189936.925366536,1.0,0.0
21448.0,1275428.03634281,189632.65035823,1.0,0.0
12105.0,1262193.68125726,176939.629161224,1.0,0.0
12116.0,1288808.92691652,187744.302132294,1.0,0.0
21418.0,1263311.82103442,186768.376243293,1.0,0.0
21421.0,1262665.75440976,186011.148786515,1.0,0.0
21422.0,1284102.2719357,168833.708704934,1.0,0.0
21424.0,1281691.75999723,170853.791650996,1.0,0.0
21426.0,1281613.82284516,170686.612834826,1.0,0.0
12068.0,1284585.1125122,173612.116133824,1.0,0.0
21427.0,1282070.59257363,170539.869986683,1.0,0.0
21429.0,1277803.59653725,174075.230054289,1.0,0.0
21430.0,1273755.73387711,258495.410940737,1.0,0.0
21431.0,1273754.60530111,258472.841468722,1.0,0.0
21432.0,1273751.75326911,258495.252156749,1.0,0.0
21436.0,1270673.32504195,280255.392339021,1.0,0.0
21438.0,1270646.41988993,280495.394835263,1.0,0.0
15936.0,1278081.54975353,218180.984339461,1.0,0.0
21440.0,1273603.84606895,185453.778161943,1.0,0.0
12066.0,1266108.55300528,280566.336659342,1.0,0.0
15961.0,1272456.76734778,216581.628625825,1.0,0.0
21442.0,1274349.80421372,185432.489137933,1.0,0.0
15948.0,1270787.33662607,177855.487594172,1.0,0.0
2503.0,1288379.82765208,181544.344045952,1.0,0.0
15945.0,1271204.1100665,178371.926506698,1.0,0.0
15944.0,1273934.97733329,217769.531091034,1.0,0.0
15939.0,1284946.41952057,209161.628362224,1.0,0.0
12263.0,1265525.48529269,169080.190497175,1.0,0.0
12266.0,1263102.4484262,237952.846055701,1.0,0.0
12271.0,1279553.90405905,255490.29196167,1.0,0.0
12274.0,1266103.60714927,168397.35363248,1.0,0.0
12279.0,1266711.97636589,278514.341393247,1.0,0.0
21439.0,1260062.13923909,212362.516685501,1.0,0.0
21682.0,1271220.84267451,174725.490918964,1.0,0.0
16089.0,1266414.27844559,232623.466338247,1.0,0.0
16087.0,1272181.1533955,238665.49687244,1.0,0.0
21683.0,1276313.25144772,181965.830446377,1.0,0.0
21684.0,1271975.73649928,275245.510669902,1.0,0.0
16086.0,1261439.94026449,191157.562999785,1.0,0.0
16085.0,1259763.13002278,213085.892494246,1.0,0.0
21686.0,1263277.60490638,207612.087496638,1.0,0.0
21688.0,1272592.84254792,185360.206833854,1.0,0.0
21689.0,1263464.69047457,169261.704929367,1.0,0.0
21690.0,1278619.16185009,183820.028464273,1.0,0.0
21691.0,1267101.5897423,182767.597487196,1.0,0.0
21692.0,1261176.14813623,282706.596117541,1.0,0.0
21542.0,1268377.3027036,180065.222316429,1.0,0.0
16080.0,1264396.23492353,203308.727364227,1.0,0.0
16078.0,1267509.78020671,235239.000420928,1.0,0.0
21696.0,1275123.67013451,285172.004568055,1.0,0.0
21698.0,1266548.58526173,282647.237653479,1.0,0.0
21699.0,1266598.69342178,283935.043478787,1.0,0.0
21700.0,1274014.03685337,280237.586963013,1.0,0.0
16076.0,1252913.20931177,209660.261898741,1.0,0.0
2112.0,1257407.73546037,256636.626298845,1.0,0.0
15649.0,1279210.16620269,206695.876423702,1.0,0.0
15653.0,1256710.42806765,257970.1879002,1.0,0.0
15655.0,1287296.70585898,183767.117808223,1.0,0.0
15660.0,1261965.52356103,190542.192183152,1.0,0.0
15662.0,1283968.82598357,285877.879512787,1.0,0.0
16081.0,1262217.32093729,271980.944330558,1.0,0.0
2808.0,1266294.04868546,168552.843488649,1.0,0.0
21652.0,1269888.32990515,171106.90531525,1.0,0.0
21655.0,1267270.58641447,183432.790767878,1.0,0.0
21656.0,1265123.34532426,171831.011107996,1.0,0.0
21657.0,1266556.98583774,183447.9580639,1.0,0.0
21658.0,1274255.72139762,180906.206573293,1.0,0.0
21659.0,1264909.34769206,180074.768236443,1.0,0.0
21660.0,1253040.2946879,245336.451695263,1.0,0.0
21661.0,1261488.17706455,173705.103205919,1.0,0.0
2805.0,1288737.86010045,182363.604526788,1.0,0.0
21664.0,1262071.18935314,185080.660465568,1.0,0.0
21666.0,1261821.76496889,167787.34332785,1.0,0.0
21667.0,1263379.58634648,181984.878638402,1.0,0.0
21681.0,1277679.21426512,183271.800239712,1.0,0.0
2144.0,1271629.02622694,261088.407423392,1.0,0.0
2145.0,1271747.52299505,265746.673348173,1.0,0.0
2153.0,1282049.3793896,221911.698391274,1.0,0.0
2155.0,1273175.93618052,218735.244436026,1.0,0.0
2797.0,1285818.07360145,283936.376150787,1.0,0.0
2174.0,1276443.34501587,218479.572691768,1.0,0.0
21670.0,1273227.74379657,186241.911090761,1.0,0.0
21672.0,1264306.39581944,181489.651245892,1.0,0.0
21675.0,1262337.04087342,182873.9555673,1.0,0.0
21676.0,1262998.95293809,173214.755429417,1.0,0.0
21677.0,1265030.63127618,182129.414382547,1.0,0.0
21678.0,1270678.54942596,189087.808949664,1.0,0.0
21679.0,1263744.51146686,172619.093860805,1.0,0.0
21668.0,1276305.41317572,181379.497261778,1.0,0.0
21725.0,1284411.38880002,178120.539882436,1.0,0.0
21727.0,1284408.95308802,178898.374955237,1.0,0.0
2084.0,1266817.40593401,279801.515346557,1.0,0.0
12594.0,1271318.49304262,231929.843361542,1.0,0.0
11886.0,1265006.77271615,205032.032325998,1.0,0.0
11885.0,1270107.54302537,283101.380757943,1.0,0.0
12606.0,1273906.71160527,248487.18264249,1.0,0.0
11882.0,1262170.58026524,170836.438306972,1.0,0.0
15619.0,1284025.22252762,256151.127610341,1.0,0.0
15622.0,1272076.22641939,283513.18901436,1.0,0.0
15624.0,1270444.32875372,175248.438311502,1.0,0.0
15625.0,1265812.87050897,279891.08533065,1.0,0.0
11872.0,1253761.58422464,209508.881930575,1.0,0.0
16070.0,1254058.84348895,206166.889927164,1.0,0.0
15630.0,1281742.54860529,277556.948624268,1.0,0.0
16120.0,1260680.89194372,187988.188788548,1.0,0.0
15632.0,1280090.69529159,168964.075937063,1.0,0.0
16103.0,1278111.51096956,212523.089165673,1.0,0.0
15644.0,1272410.02725174,283090.655381933,1.0,0.0
15647.0,1286303.86432196,280792.342739567,1.0,0.0
16101.0,1287306.86886698,199136.197631955,1.0,0.0
12559.0,1273382.75333273,217443.091794699,1.0,0.0
12560.0,1274255.48587762,210756.749195859,1.0,0.0
12567.0,1288793.19565251,192118.490552768,1.0,0.0
16100.0,1275518.60274291,218152.432915434,1.0,0.0
12574.0,1276061.05407147,281165.918419957,1.0,0.0
12611.0,1255389.4852183,200278.208513126,1.0,0.0
15627.0,1278396.38962586,179867.947116226,1.0,0.0
16068.0,1260640.01930368,276765.249743447,1.0,0.0
16065.0,1262517.5214496,276126.409806803,1.0,0.0
15666.0,1270921.02469021,280438.110867217,1.0,0.0
15667.0,1271399.29374669,181590.708781987,1.0,0.0
15670.0,1274917.5091103,272484.103755072,1.0,0.0
15676.0,1274094.67218146,242600.749804467,1.0,0.0
11952.0,1274481.64318985,194621.37305133,1.0,0.0
15678.0,1267494.71358269,276522.7065752,1.0,0.0
15679.0,1268417.74129565,171556.573027715,1.0,0.0
12516.0,1271764.71953908,195860.274108604,1.0,0.0
12520.0,1273270.20766862,239779.038313583,1.0,0.0
12521.0,1266430.74890961,270020.364616543,1.0,0.0
12527.0,1283855.85215946,257500.236795723,1.0,0.0
21714.0,1283207.74777479,178891.996011227,1.0,0.0
12540.0,1284108.14399971,266195.232836634,1.0,0.0
12543.0,1259330.86147834,216652.998929903,1.0,0.0
2127.0,1280993.71974052,232757.793122381,1.0,0.0
2132.0,1266886.02718207,286591.97845751,1.0,0.0
21701.0,1266416.72132559,283223.27029407,1.0,0.0
21702.0,1266331.00369351,283171.343254015,1.0,0.0
21703.0,1260351.82992738,282854.632277682,1.0,0.0
11998.0,1284952.63443257,251821.011893913,1.0,0.0
21704.0,1261373.72189642,283696.435990542,1.0,0.0
21706.0,1271607.3956989,280681.95483546,1.0,0.0
21708.0,1272430.37240376,279818.407698572,1.0,0.0
21709.0,1260043.75837506,281404.239124194,1.0,0.0
11991.0,1283687.76819128,205541.611014515,1.0,0.0
21710.0,1260573.47645561,283267.263318107,1.0,0.0
12538.0,1275206.0666146,267274.606661737,1.0,0.0
21309.0,1262546.80452164,186740.639411271,1.0,0.0
12423.0,1274473.37848584,266634.819205076,1.0,0.0
12444.0,1259122.11651812,259343.125821605,1.0,0.0
21290.0,1258100.46960507,216304.387409538,1.0,0.0
12389.0,1282652.40998222,283789.146454647,1.0,0.0
2738.0,1279584.96601108,207073.442248091,1.0,0.0
2725.0,1263355.23370646,172803.052516997,1.0,0.0
2780.0,1282902.39148648,261222.64991954,1.0,0.0
2775.0,1272619.22072394,203757.031940684,1.0,0.0
11978.0,1267284.27671848,268864.622471362,1.0,0.0
2245.0,1269191.02353643,277656.292240366,1.0,0.0
11975.0,1262584.72439367,239843.172969639,1.0,0.0
2252.0,1281717.55129327,273174.523979768,2.0,0.0
21260.0,1258064.32925305,216511.461777747,1.0,0.0
21576.0,1267954.08638316,182185.275502607,1.0,0.0
16058.0,1262933.58295403,269495.283336014,1.0,0.0
21579.0,1267258.62417446,182739.022127166,1.0,0.0
21582.0,1267449.52638265,183350.776815787,1.0,0.0
21586.0,1261830.3869849,173718.599205926,1.0,0.0
16057.0,1284174.22815979,209534.990154609,1.0,0.0
21592.0,1277739.85714519,182695.323055118,1.0,0.0
16056.0,1266428.15671761,238319.671784088,1.0,0.0
21593.0,1278011.98130547,179142.895147488,1.0,0.0
21594.0,1262565.53021765,185090.121713579,1.0,0.0
21596.0,1262702.19888979,181842.237806246,1.0,0.0
16054.0,1261936.964201,262201.451136544,1.0,0.0
21600.0,1260804.09315984,173756.191013977,1.0,0.0
16059.0,1284425.56524804,265730.872516155,1.0,0.0
21544.0,1269902.12875317,170821.99773097,1.0,0.0
21552.0,1259964.15747899,185049.369201541,1.0,0.0
21553.0,1272637.71249996,197856.403326645,1.0,0.0
21556.0,1263452.27383456,169094.772193193,1.0,0.0
16026.0,1271042.68945833,253213.450039327,1.0,0.0
21558.0,1283548.57977514,185048.304561526,1.0,0.0
21571.0,1262410.14506549,171268.821603417,1.0,0.0
21572.0,1265278.95588443,185462.447793961,1.0,0.0
16025.0,1271627.14398693,260754.683967054,1.0,0.0
12465.0,1267980.71070319,283938.109078795,1.0,0.0
16024.0,1256836.27299578,201544.424130425,1.0,0.0
15713.0,1271937.59217925,279531.40987429,1.0,0.0
15714.0,1280913.62476444,283336.645078182,1.0,0.0
21312.0,1262834.10448992,183816.254192278,1.0,0.0
15725.0,1283031.66611061,273880.259148493,1.0,0.0
15726.0,1271483.24536279,279742.9071545,1.0,0.0
12062.0,1261436.3300885,285885.786648795,1.0,0.0
15727.0,1274005.50046937,178968.858731315,1.0,0.0
15729.0,1271967.55832328,278492.463505223,1.0,0.0
15731.0,1268908.49553615,285696.9156086,1.0,0.0
15734.0,1254572.17846547,201845.524610728,1.0,0.0
15736.0,1279666.10623516,264476.418370873,1.0,0.0
15743.0,1270992.69675428,286197.650841117,1.0,0.0
12416.0,1284876.65164849,241795.943339646,1.0,0.0
12419.0,1253959.39555284,206160.685255155,1.0,0.0
12422.0,1279930.33471543,268444.924166933,1.0,0.0
21314.0,1262305.65245739,186790.299763322,1.0,0.0
15717.0,1269428.12216067,280388.295635164,1.0,0.0
21615.0,1260107.96496713,169595.356449708,2.0,0.0
21619.0,1282643.67315021,185919.286450431,1.0,0.0
21620.0,1256438.76297937,188634.619253203,1.0,0.0
21621.0,1272485.46021181,197086.900221854,1.0,0.0
21623.0,1297352.20538928,179000.749739334,1.0,0.0
21624.0,1277047.87301648,180030.952748388,1.0,0.0
21626.0,1263334.56349844,180886.678381264,1.0,0.0
21627.0,1271351.02411465,171021.81065917,1.0,0.0
12028.0,1272637.09995596,274178.550540805,1.0,0.0
2759.0,1271499.7262588,283545.578070387,1.0,0.0
2757.0,1263684.3196588,281171.772435963,1.0,0.0
21275.0,1283842.91321544,245067.849583,1.0,0.0
21631.0,1261539.1730326,183030.708847463,1.0,0.0
21604.0,1263268.83722638,182383.620590806,1.0,0.0
21633.0,1264132.56381926,180604.442092985,1.0,0.0
21636.0,1267714.52747092,169373.008161485,1.0,0.0
2185.0,1260189.77872722,235374.611749068,1.0,0.0
21270.0,1278400.99986586,210732.241419837,1.0,0.0
21639.0,1267138.47940633,182893.647471324,1.0,0.0
21640.0,1264104.33751522,172602.869156793,1.0,0.0
21641.0,1274507.07461388,175788.689256057,1.0,0.0
21644.0,1262599.51671368,181022.241773412,1.0,0.0
21645.0,1261761.03876083,173486.211877689,1.0,0.0
21647.0,1262275.47472936,189458.200630054,1.0,0.0
21268.0,1281451.97081299,221040.259158388,1.0,0.0
21649.0,1278145.6237376,179840.824172199,1.0,0.0
21650.0,1259738.79837476,169624.880993739,1.0,0.0
21632.0,1265062.81527621,182903.809519336,1.0,0.0
12486.0,1280758.40889227,202494.00096339,1.0,0.0
12487.0,1260397.83869544,187860.214324415,1.0,0.0
12495.0,1286275.15142593,191562.0930482,1.0,0.0
12509.0,1252379.82979122,211106.200588211,1.0,0.0
15680.0,1256392.28240333,241310.419755146,1.0,0.0
15687.0,1283213.52204679,233077.458210722,1.0,0.0
16051.0,1261895.46954496,269952.348040476,1.0,0.0
15689.0,1271005.1672183,190450.925623059,1.0,0.0
16048.0,1282474.05996604,211205.494028315,1.0,0.0
15694.0,1275226.91339861,285018.443223909,1.0,0.0
15697.0,1269884.90468915,262125.201600462,1.0,0.0
15698.0,1258125.92426111,257352.106811568,1.0,0.0
15701.0,1263785.0215469,286469.111897394,1.0,0.0
12030.0,1283928.09875153,170100.001762226,1.0,0.0
15705.0,1276189.5000236,278402.697553128,1.0,0.0
15709.0,1257038.33821198,257775.933692008,1.0,0.0
16047.0,1268736.69803198,204437.366853386,1.0,0.0
16043.0,1279478.35564297,205745.541062728,1.0,0.0
12459.0,1286287.71308994,184860.589041337,1.0,0.0
12461.0,1282220.00172578,276244.931918919,1.0,0.0
12462.0,1282011.18098956,274252.298060879,1.0,0.0
21607.0,1277075.42802452,186929.997299463,1.0,0.0
21608.0,1264994.92202814,172320.982884496,1.0,0.0
21609.0,1259231.28887023,186454.816178977,1.0,0.0
16037.0,1261264.45047233,276111.206734776,1.0,0.0
16034.0,1262456.92055354,272374.731274948,2.0,0.0
21613.0,1278568.54713003,184159.438576624,1.0,0.0
12031.0,1278426.61004189,285728.933592632,1.0,0.0
15702.0,1258415.33744541,217870.070931137,1.0,0.0
620.0,1275564.32376696,272602.294475183,1.0,0.0
626.0,1273747.03346109,209867.885194942,1.0,0.0
632.0,1274224.5728536,282910.743701741,1.0,0.0
22822.0,1254983.07657789,258176.413564414,1.0,0.0
22823.0,1254200.65558508,206401.247111395,1.0,0.0
22825.0,1259130.13027813,217016.634002268,1.0,0.0
22827.0,1265016.75204416,208434.506505474,1.0,0.0
22841.0,1246041.59804073,245373.215087309,1.0,0.0
22846.0,1251838.25935866,242716.495980591,1.0,0.0
13802.0,1281418.56959696,243845.860525742,1.0,0.0
13806.0,1281882.98079742,170613.810146749,1.0,0.0
13814.0,1269215.12779246,257639.910715863,1.0,0.0
13815.0,1287061.44217874,202866.67840378,1.0,0.0
13820.0,1273950.80242132,263731.556354105,1.0,0.0
13822.0,1268052.50807928,284999.111575887,1.0,0.0
22201.0,1282577.15948614,191317.240183949,1.0,0.0
14630.0,1281436.31993297,244345.541294247,1.0,0.0
14635.0,1255337.51088224,202530.505475432,1.0,0.0
14637.0,1270591.02891387,170011.574818134,1.0,0.0
14639.0,1283655.88601525,285098.823319986,1.0,0.0
14643.0,1282984.28927857,266344.183620781,1.0,0.0
14646.0,1254208.8340171,239210.061096996,1.0,0.0
14650.0,1255983.29865891,202864.615363777,1.0,0.0
14651.0,1253855.24220873,208326.876425371,1.0,0.0
14652.0,1280988.57439652,221368.125270724,1.0,0.0
14655.0,1261907.84093697,206267.95930326,1.0,0.0
13771.0,1281169.07666869,229830.783263385,1.0,0.0
13773.0,1267083.25316627,270306.863368839,1.0,0.0
13778.0,1279739.56940323,211952.817677081,1.0,0.0
555.0,1295062.20506693,181712.482798114,1.0,0.0
560.0,1287343.63616303,173240.263909444,1.0,0.0
14625.0,1260828.24925587,282237.452373058,1.0,0.0
13720.0,1266248.65834942,239962.328617766,2.0,0.0
13726.0,1287850.00294754,192874.305017546,1.0,0.0
681.0,1289169.1262769,187102.230259642,1.0,0.0
694.0,1284181.11596778,169365.427169472,1.0,0.0
703.0,1267516.23684672,285693.206616595,1.0,0.0
22790.0,1276983.38232842,241785.664491639,1.0,0.0
22793.0,1276813.97317624,242026.279851884,1.0,0.0
22798.0,1269293.41214454,219134.072980434,1.0,0.0
22800.0,1268863.0494561,225276.99183473,1.0,0.0
22806.0,1272653.79480398,257754.201147988,1.0,0.0
22808.0,1276869.4153523,243590.460781485,1.0,0.0
22810.0,1272814.37522015,257738.074235961,1.0,0.0
22811.0,1273117.08133246,212554.745613694,1.0,0.0
22817.0,1276203.44946362,242136.451883987,1.0,0.0
22818.0,1282208.81375776,182111.891822532,1.0,0.0
615.0,1280666.33689219,175442.232551694,1.0,0.0
658.0,1273010.55627635,253430.246199563,1.0,0.0
13782.0,1281751.2910693,204865.335493818,1.0,0.0
13785.0,1282144.8440937,243693.723693579,1.0,0.0
13786.0,1266101.45950127,270538.380617067,1.0,0.0
13789.0,1259610.73597462,232962.935458601,1.0,0.0
14660.0,1273395.14341274,217139.802386388,1.0,0.0
14670.0,1282200.86924575,184932.375025421,1.0,0.0
14671.0,1279510.670523,180342.20049271,1.0,0.0
14673.0,1258855.84733385,255927.18149811,1.0,0.0
14677.0,1262395.61424948,241834.101419687,1.0,0.0
13728.0,1276356.60760777,260616.569086909,1.0,0.0
13735.0,1259937.11095096,258387.870460629,1.0,0.0
13742.0,1272363.36331569,237763.719463512,1.0,0.0
610.0,1283693.21369529,208113.068489149,1.0,0.0
613.0,1273945.9195413,282922.421141759,1.0,0.0
642.0,1277872.35327333,214629.34971182,1.0,0.0
22901.0,1263576.66372268,248448.329970449,1.0,0.0
22912.0,1252314.15996715,247561.863281548,1.0,0.0
22914.0,1276954.77215238,203201.185604125,1.0,0.0
22916.0,1276962.40005639,203621.602052554,1.0,0.0
456.0,1295063.01409093,181766.504046172,1.0,0.0
13910.0,1279887.28722739,218801.094676092,1.0,0.0
14566.0,1286324.93254597,188565.085941136,1.0,0.0
14571.0,1282698.64415827,206116.964231104,1.0,0.0
14577.0,1250558.64054136,239019.1057688,1.0,0.0
14585.0,1279893.25407539,283831.560086682,1.0,0.0
14587.0,1270706.69636999,272255.231882825,1.0,0.0
13858.0,1265207.44126035,240643.567402467,1.0,0.0
13862.0,1278375.99205784,248916.571826935,1.0,0.0
13868.0,1284356.10572797,240316.910250127,1.0,0.0
13870.0,1254893.03996979,236745.659494475,1.0,0.0
564.0,1268605.95351984,187635.203572184,1.0,0.0
13876.0,1253318.95420818,207947.553416982,1.0,0.0
13881.0,1266069.17316523,286048.840408951,1.0,0.0
13885.0,1255066.97142597,257802.807676032,1.0,0.0
13887.0,1270648.95435393,264776.151683167,1.0,0.0
14592.0,1267538.70731074,279773.306706533,1.0,0.0
460.0,1280736.73337226,284616.512599483,1.0,0.0
463.0,1263685.2563628,283615.557910472,1.0,0.0
469.0,1253499.28067237,251003.048949078,1.0,0.0
473.0,1286958.33875462,249158.007027179,1.0,0.0
22917.0,1269053.0553443,184344.679344818,1.0,0.0
22918.0,1257075.20458002,247596.252337575,1.0,0.0
22920.0,1255386.0363863,247420.647665396,1.0,0.0
22922.0,1267507.1434067,182771.436079204,1.0,0.0
22923.0,1267963.39345518,182976.644335404,1.0,0.0
22926.0,1277841.86680929,205969.691526949,1.0,0.0
13873.0,1253922.9907528,209156.398410216,1.0,0.0
22853.0,1259819.72439083,217540.507986799,1.0,0.0
22858.0,1281714.08082926,222190.745047569,1.0,0.0
22859.0,1258254.99619724,193785.402938485,1.0,0.0
22862.0,1259357.29911037,234823.206628501,1.0,0.0
22865.0,1257367.46320432,234988.729636669,1.0,0.0
22867.0,1276849.96588027,270521.608329058,1.0,0.0
22874.0,1279759.62738726,178355.440362677,1.0,0.0
22876.0,1267717.39524692,226061.557531536,1.0,0.0
22878.0,1280738.25471626,218405.605011687,1.0,0.0
22882.0,1288169.98361987,181472.099117875,1.0,0.0
22884.0,1262026.26327311,212310.231693447,1.0,0.0
522.0,1265721.55114888,189773.390262365,1.0,0.0
527.0,1285146.49030477,178860.411435202,1.0,0.0
14594.0,1285952.9496336,178865.330411196,1.0,0.0
14599.0,1280827.83455636,209156.217610225,1.0,0.0
22896.0,1289639.69357337,190883.953655511,1.0,0.0
22895.0,1289637.14272538,190881.322743505,1.0,0.0
22893.0,1271451.99934675,232552.783394173,1.0,0.0
496.0,1283919.93471952,169675.581409797,1.0,0.0
532.0,1285630.87680127,182119.696558535,1.0,0.0
530.0,1267688.7841109,234614.773348287,1.0,0.0
13797.0,1293496.88506532,188368.087284938,1.0,0.0
13850.0,1273743.7467411,260361.722814649,1.0,0.0
14609.0,1270127.09156939,279853.409874618,1.0,0.0
13843.0,1262968.05175406,209521.562058598,1.0,0.0
13841.0,1278710.63378619,266052.283972487,1.0,0.0
13836.0,1281307.31954885,180479.578156859,1.0,0.0
